C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_11_100.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_11_100.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_11_100.jpg, 0, 1, 0, 30.1888
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_11_204.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_11_204.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_11_204.jpg, 0, 1, 0, 30.18945
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_11_305.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_11_305.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_11_305.jpg, 0, 1, 0, 30.19188
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_11_411.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_11_411.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_11_411.jpg, 0, 1, 0, 30.18967
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_11_511.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_11_511.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_11_511.jpg, 0, 1, 0, 30.19025
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_11_614.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_11_614.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_11_614.jpg, 0, 1, 0, 30.19036
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_11_715.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_11_715.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_11_715.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_11_818.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_11_818.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_11_818.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_11_921.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_11_921.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_11_921.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_12_027.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_12_027.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_12_027.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_12_131.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_12_131.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_12_131.jpg, 0, 1, 0, 30.19033
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_12_233.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_12_233.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_12_233.jpg, -0.2155611, 1, 0, 30.18201
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_12_340.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_12_340.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_12_340.jpg, 0, 1, 0, 30.19008
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_12_441.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_12_441.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_12_441.jpg, 0, 1, 0, 30.19026
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_12_541.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_12_541.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_12_541.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_12_648.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_12_648.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_12_648.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_12_752.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_12_752.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_12_752.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_12_852.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_12_852.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_12_852.jpg, -0.2614224, 1, 0, 30.17722
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_12_958.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_12_958.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_12_958.jpg, 0, 1, 0, 30.18935
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_13_063.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_13_063.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_13_063.jpg, 0, 1, 0, 30.19004
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_13_166.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_13_166.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_13_166.jpg, 0, 1, 0, 30.19018
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_13_267.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_13_267.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_13_267.jpg, 0, 1, 0, 30.19144
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_13_374.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_13_374.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_13_374.jpg, 0, 1, 0, 30.19044
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_13_480.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_13_480.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_13_480.jpg, 0, 1, 0, 30.19034
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_13_583.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_13_583.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_13_583.jpg, 0, 1, 0, 30.19034
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_13_684.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_13_684.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_13_684.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_13_784.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_13_784.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_13_784.jpg, 0, 1, 0, 30.19033
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_13_885.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_13_885.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_13_885.jpg, -0.047103, 1, 0, 30.18977
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_13_992.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_13_992.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_13_992.jpg, 0, 1, 0, 30.19027
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_14_097.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_14_097.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_14_097.jpg, 0, 1, 0, 30.19017
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_14_198.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_14_198.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_14_198.jpg, 0, 1, 0, 30.18894
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_14_306.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_14_306.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_14_306.jpg, 0, 1, 0, 30.19006
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_14_410.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_14_410.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_14_410.jpg, -0.09794249, 1, 0, 30.18782
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_14_514.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_14_514.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_14_514.jpg, -0.1606395, 1, 0, 30.18832
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_14_615.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_14_615.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_14_615.jpg, 0, 1, 0, 30.18982
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_14_715.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_14_715.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_14_715.jpg, 0, 1, 0, 30.19022
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_14_822.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_14_822.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_14_822.jpg, -0.0651285, 1, 0, 30.18951
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_14_927.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_14_927.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_14_927.jpg, -0.3545286, 1, 0, 30.16382
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_15_031.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_15_031.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_15_031.jpg, -0.08856121, 1, 0, 30.19149
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_15_132.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_15_132.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_15_132.jpg, 0, 1, 0, 30.18977
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_15_234.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_15_234.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_15_234.jpg, 0, 1, 0, 30.19036
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_15_341.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_15_341.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_15_341.jpg, -0.3170937, 1, 0, 30.17471
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_15_443.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_15_443.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_15_443.jpg, -0.4895175, 1, 0, 30.16108
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_15_549.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_15_549.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_15_549.jpg, -0.1803474, 1, 0, 30.19386
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_15_653.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_15_653.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_15_653.jpg, 0, 1, 0, 30.18885
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_15_756.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_15_756.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_15_756.jpg, 0, 1, 0, 30.19014
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_15_862.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_15_862.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_15_862.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_15_966.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_15_966.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_15_966.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_16_071.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_16_071.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_16_071.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_16_169.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_16_169.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_16_169.jpg, 0, 1, 0, 30.19038
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_16_277.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_16_277.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_16_277.jpg, 0, 1, 0, 30.19052
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_16_384.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_16_384.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_16_384.jpg, 0, 1, 0, 30.19033
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_16_486.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_16_486.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_16_486.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_16_590.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_16_590.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_16_590.jpg, -0.2852532, 1, 0, 30.1743
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_16_690.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_16_690.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_16_690.jpg, -0.03336839, 1, 0, 30.19048
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_16_794.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_16_794.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_16_794.jpg, 0, 1, 0, 30.19011
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_16_901.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_16_901.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_16_901.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_17_006.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_17_006.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_17_006.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_17_111.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_17_111.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_17_111.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_17_212.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_17_212.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_17_212.jpg, 0, 1, 0, 30.19047
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_17_312.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_17_312.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_17_312.jpg, 0, 1, 0, 30.19027
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_17_413.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_17_413.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_17_413.jpg, 0, 1, 0, 30.19056
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_17_517.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_17_517.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_17_517.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_17_622.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_17_622.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_17_622.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_17_723.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_17_723.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_17_723.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_17_828.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_17_828.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_17_828.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_17_932.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_17_932.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_17_932.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_18_035.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_18_035.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_18_035.jpg, -0.1082403, 1, 0, 30.18843
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_18_140.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_18_140.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_18_140.jpg, 0, 1, 0, 30.19016
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_18_243.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_18_243.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_18_243.jpg, 0, 1, 0, 30.19016
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_18_346.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_18_346.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_18_346.jpg, 0, 1, 0, 30.19016
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_18_447.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_18_447.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_18_447.jpg, 0, 1, 0, 30.19043
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_18_549.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_18_549.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_18_549.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_18_653.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_18_653.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_18_653.jpg, 0, 1, 0, 30.19053
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_18_756.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_18_756.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_18_756.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_18_861.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_18_861.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_18_861.jpg, 0, 1, 0, 30.19023
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_18_965.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_18_965.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_18_965.jpg, -0.2911791, 1, 0, 30.17264
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_19_067.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_19_067.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_19_067.jpg, -0.02874716, 1, 0, 30.19042
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_19_168.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_19_168.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_19_168.jpg, 0, 1, 0, 30.19008
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_19_268.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_19_268.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_19_268.jpg, 0, 1, 0, 30.19027
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_19_372.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_19_372.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_19_372.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_19_475.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_19_475.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_19_475.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_19_576.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_19_576.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_19_576.jpg, 0, 1, 0, 30.19034
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_19_678.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_19_678.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_19_678.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_19_780.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_19_780.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_19_780.jpg, 0, 1, 0, 30.19023
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_19_884.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_19_884.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_19_884.jpg, 0, 1, 0, 30.19031
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_08_57_19_984.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_08_57_19_984.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_08_57_19_984.jpg, 0, 1, 0, 30.1903
